180203217,2,0.6321859847667902,0.7111446541345715,20.215,0.0,0.04583333333333428
180201121,0,0.6112567582548163,0.6781887420451446,9.845,0.0,0.08611111111111214
180200077,0,0.5092680132624254,0.6763454667392818,0.56,0.0,0.15805555555555562
180200409,2,0.5323460803503265,0.6385975647447775,3.936388888888889,0.0,0.06694444444444425
180201617,0,0.13979654853149065,0.48026347972293315,12.47861111111111,0.012222222222222356,0.07611111111111235
180203489,0,0.6843147769234982,0.7852274687041221,21.82611111111111,0.013888888888889284,0.06833333333333513
180201127,0,0.2743067910403021,0.6173293149758567,9.74611111111111,0.11694444444444407,0.0
180203352,0,0.008932289203053414,0.3528961464573147,20.919722222222223,0.03749999999999787,0.20277777777777928
180203322,1,0.599992817093808,0.6553154176046192,20.754722222222224,0.023611111111108585,0.5058333333333351
180203618,1,0.605837691190621,0.7798991765543195,22.57361111111111,0.02916666666666856,0.11333333333332973
180201495,0,0.5459396530228775,0.6067144780052186,11.886944444444444,0.02833333333333421,0.08111111111111136
180200037,0,0.7465076796465979,0.7310695434182628,0.18138888888888888,0.0788888888888889,0.11027777777777775
180200541,0,0.2407352222149656,0.23572206132779955,5.680000000000001,0.04305555555555518,0.0891666666666664
180200037,0,0.7465076796465979,0.7310695434182628,0.18138888888888888,0.0788888888888889,0.050833333333333286
180200884,0,0.6193055402490971,0.7023992610603023,8.593333333333334,0.03500000000000014,0.11500000000000021
180203767,2,0.60681449571901,0.7049772365650333,23.49361111111111,0.0,0.021944444444443434
180202317,0,0.585474260358929,0.6110727526275458,15.789722222222222,0.012777777777777999,0.07222222222222285
180200284,0,0.45308955746206353,0.6475647683220912,2.338611111111111,0.01388888888888884,0.08333333333333348
180200854,0,0.3915248729459453,0.701589652824922,8.364444444444445,0.011111111111111072,0.21333333333333293
180202761,0,0.5091208920977357,0.5158086150369169,17.948055555555555,0.0,0.0
180200765,0,0.5770033139870662,0.815476096238511,7.8275,0.03666666666666707,0.2258333333333331
180202408,0,0.2551425950723206,0.6190690505224323,16.220555555555553,0.02166666666667183,0.11888888888888616
180203053,2,0.5898458511605208,0.5607935877761376,19.283611111111114,0.036111111111107874,0.07416666666666671
180200709,0,0.44318167388532165,0.5962509836030795,7.355833333333333,0.016111111111110965,0.11333333333333417
180203372,0,0.5894058985654195,0.7044797188877662,21.144444444444446,0.01666666666666572,0.061666666666667425
180200399,2,0.60681449571901,0.7049772365650333,3.7625,0.0,0.05388888888888843
180203650,0,0.7197087387635683,0.6969481294538045,22.77611111111111,0.0,0.06361111111111128
180200406,0,0.3097545629090232,0.6715114668968378,3.6141666666666667,0.1849999999999996,0.07249999999999979
180200248,0,0.6312619190891479,0.705052187696261,1.948888888888889,0.02750000000000008,0.09250000000000025
180202290,1,0.6083504608015193,0.6815244168578368,15.625,0.027222222222222925,0.09361111111111065
180202080,0,0.6200484386972007,0.6847908512619167,14.674444444444443,0.07500000000000107,0.1516666666666655
180203378,0,0.591291100966048,0.5419587927016303,21.2375,0.0,0.07472222222222058
180200764,0,0.6112567582548163,0.6781887420451446,7.85361111111111,0.006944444444444642,0.11472222222222239
180201141,2,0.3436195678357493,0.5364573237779091,9.913611111111111,0.041944444444444784,0.04111111111111221
180202662,2,0.6212313888934808,0.587288489469705,17.44,0.0,0.053611111111113274
180200368,3,0.5722689384740685,0.6937467081362895,3.2708333333333335,0.05249999999999977,0.14805555555555516
180203726,0,0.5894058985654195,0.7044797188877662,23.196944444444444,0.03805555555555529,0.10111111111110915
180202662,2,0.6212313888934808,0.587288489469705,17.44,0.0,0.055555555555557135
180202548,0,0.516394222563765,0.3388021494833844,16.984166666666667,0.0,0.08277777777777828
180201661,0,0.6008742884143727,0.6551673711081171,12.633888888888889,0.030000000000001137,0.12055555555555486
180201105,0,0.5421418519121579,0.7989272258250399,9.800833333333333,0.0,0.2574999999999985
180200146,0,0.7160892416352991,0.5551423546276866,1.1022222222222222,0.02055555555555566,0.10499999999999998
180200335,0,0.6656882683750704,0.7389004465015689,2.828333333333333,0.04472222222222255,0.09027777777777812
180200409,2,0.5323460803503265,0.6385975647447775,3.936388888888889,0.0,0.05444444444444452
180203030,0,0.5878284070527595,0.6845529664311816,19.204444444444444,0.02916666666666856,0.07583333333333186
180203365,0,0.4586009099973248,0.6328150482694069,21.08111111111111,0.03805555555555884,0.04527777777777686
180201863,0,0.5982216951398472,0.6959551788060436,13.639444444444443,0.0,0.18111111111111278
180202318,0,0.6103918495552167,0.4462997755708274,15.786388888888888,0.017500000000001847,0.04805555555555685
180202783,3,0.1685037099490715,0.7467246651911477,18.009722222222223,0.02305555555555472,0.1027777777777743
180203618,1,0.605837691190621,0.7798991765543195,22.57361111111111,0.02916666666666856,0.06499999999999773
180203022,0,0.6267762437772821,0.7259936367963983,19.16111111111111,0.048888888888889426,0.2191666666666663
180203694,0,0.5740624446327556,0.5846056429831656,23.0275,0.025833333333334707,0.14638888888888957
180201690,0,0.502636241963302,0.4736156860711105,12.82,0.009166666666665435,0.42416666666666814
180200955,0,0.625010598809553,0.689160992417336,9.075833333333334,0.019166666666666998,0.07499999999999929
180201077,0,0.7026857941003786,0.7155170638225768,9.607777777777777,0.057500000000000995,0.0855555555555565
180200485,0,0.23380976530639172,0.19264816736365303,4.878055555555556,0.048611111111110716,0.2472222222222218
180200329,0,0.6553921266961126,0.6841239390452042,2.7983333333333333,0.0,0.07805555555555577
180200817,0,0.23427551882231762,0.7620322382113947,8.187777777777779,0.0,0.11833333333333407
180201269,1,0.7265701793824665,0.7257768151795778,10.702499999999999,0.030000000000001137,0.06611111111111256
180200955,0,0.625010598809553,0.689160992417336,9.075833333333334,0.019166666666666998,0.06722222222222207
180202178,2,0.33714825378494734,0.6724739334227048,15.115555555555556,0.03416666666666579,0.054999999999999716
180201376,0,0.029028533481020302,0.6249376298312318,11.302222222222223,0.022499999999999076,0.03611111111111143
180201376,0,0.029028533481020302,0.6249376298312318,11.302222222222223,0.022499999999999076,0.06861111111111029
180200338,0,0.10910520316132674,0.5170050212073198,2.8511111111111114,0.036944444444444,0.06333333333333346
180202030,1,0.6191642236008266,0.6735768254145524,14.46888888888889,0.01944444444444393,0.1147222222222215
180203261,0,0.07119073452241223,0.42479190304222375,20.399444444444445,0.0722222222222193,0.07472222222222413
180201318,0,0.40110139032062225,0.6081182909444778,10.990833333333333,0.022500000000000853,0.049722222222220225
180202463,0,0.5829177780746864,0.7215699955760113,16.50583333333333,0.055555555555557135,0.05166666666666586
180201894,0,0.6137483830740225,0.691513773810669,13.747499999999999,0.010555555555557206,0.11305555555555635
180200344,0,0.5938763262531327,0.15411378620037516,2.999722222222222,0.022777777777777786,0.1102777777777777
180202061,0,0.28408558630164144,0.5252045604979083,14.623333333333333,0.033333333333333215,0.05833333333333357
180202164,3,0.5193533125078945,0.6974040816079125,15.082222222222223,0.0,0.1686111111111117
180201256,0,0.00023243503927663223,0.72900800618944,10.642222222222221,0.0280555555555555,0.6497222222222234
180203079,0,0.1731974676639033,0.7804450532320919,19.465555555555554,0.0,0.14361111111111313
180203037,1,0.6786304876736134,0.6068281578155046,19.222777777777775,0.032777777777781125,0.06555555555555515
180200557,0,0.6141538751120036,0.6971170075301247,5.912222222222223,0.011388888888888893,0.07111111111111157
180203642,0,0.7726941700939262,0.6628609616449936,22.68611111111111,0.03666666666666529,0.10916666666666686
180200179,0,0.17396978530599944,0.8501296046530956,1.4163888888888887,0.0,0.10444444444444434
180200202,0,0.3934394148930084,0.24840036468896112,1.6155555555555556,0.025277777777777732,0.2550000000000001
180201733,0,0.5803866212643277,0.6522039625587505,13.003333333333334,0.04194444444444301,0.09305555555555323
180201447,0,0.6546628406597443,0.7017618121595504,11.686944444444444,0.039722222222222214,0.09583333333333321
180203562,0,0.3639551512929058,0.26562224656766353,22.16611111111111,0.05194444444444457,0.08000000000000185
180200977,0,0.028651967310062396,0.6498357640322359,9.165555555555557,0.04222222222221994,0.16666666666666785
180200169,1,0.594404567313976,0.6635458800444693,1.2702777777777776,0.029444444444444384,0.16777777777777803
180200318,0,0.07224646324362344,0.22256954577494562,2.608611111111111,0.029722222222221983,0.19277777777777771
180203261,0,0.07119073452241223,0.42479190304222375,20.399444444444445,0.0722222222222193,0.09250000000000114
180203072,0,0.5800406397418758,0.18025947595483813,19.365833333333335,0.039999999999995595,0.04222222222222527
180200884,0,0.6193055402490971,0.7023992610603023,8.593333333333334,0.03500000000000014,0.11166666666666636
180200340,0,0.5214990021303244,0.44543203728230246,2.9080555555555554,0.006666666666666821,0.06527777777777821
180200548,1,0.6065912721594344,0.6415876482474634,5.806666666666667,0.018333333333333535,0.088055555555556
180202080,0,0.6200484386972007,0.6847908512619167,14.674444444444443,0.07500000000000107,0.21861111111111065
180202304,0,0.4302185446739227,0.5595950342770841,15.705555555555556,0.0,0.0
180200768,0,0.5452125621697174,0.24700080465902136,7.891111111111111,0.0,0.18972222222222168
180202065,0,0.17692473845537984,0.7263917672939443,14.66638888888889,0.009722222222221077,0.10305555555555657
180202631,0,0.6011024785658686,0.6595815900736953,17.32,0.0,0.08749999999999858
180200164,0,0.5584078647213983,0.34866424775145016,1.2691666666666666,0.0,0.2250000000000001
180201733,0,0.5803866212643277,0.6522039625587505,13.003333333333334,0.04194444444444301,0.11333333333333329
180201836,0,0.3614686637388674,0.6474142081918556,13.479444444444445,0.0,0.10138888888888964
180201190,0,0.5571879783930801,0.18840098350212584,10.198611111111111,0.02833333333333421,0.139166666666668
180201953,0,0.42477180172118356,0.5295781047888424,14.007222222222222,0.05000000000000071,0.043333333333333
180202336,0,0.7298768153539215,0.7502503809504613,15.880555555555556,0.039444444444443505,0.046666666666666856
180200802,0,0.46556159793083607,0.3869196290353428,8.049722222222222,0.046666666666666856,0.20222222222222186
180202599,0,0.17853163859658705,0.2871453820312051,17.15833333333333,0.026111111111113416,0.2908333333333317
180203588,0,0.11731163848607902,0.20265919960999726,22.331666666666667,0.03611111111111143,0.16888888888888687
180200791,0,0.23978315068041642,0.6032239955397152,8.020833333333334,0.011388888888889781,0.08499999999999908
180200994,0,0.5914578714996114,0.39690452029855366,9.274722222222223,0.026944444444444215,0.10638888888888687
180200879,0,0.2356882732514469,0.8111232192288396,8.608333333333333,0.0,0.049722222222222
180202231,3,0.023183580549451563,0.3909240044952554,15.174166666666666,0.20777777777777828,0.1750000000000007
180203337,0,0.1827036400218092,0.8875522250675429,20.841666666666665,0.015000000000004121,0.061111111111110006
180202532,0,0.58953494543167,0.7421341962600766,16.879722222222224,0.032222222222220154,0.10055555555555529
180203443,0,0.5896902629765909,0.5710886774703661,21.592222222222222,0.012222222222224133,0.14833333333332988
180203330,0,0.588014647341877,0.5711615250410256,20.80888888888889,0.0,0.08749999999999858
180203209,0,0.599992817093808,0.6553154176046192,20.10138888888889,0.036388888888886584,0.10833333333333073
180201035,1,0.6436865635930173,0.7852392766552513,9.466111111111111,0.024166666666666003,0.09388888888889113
180202783,3,0.1685037099490715,0.7467246651911477,18.009722222222223,0.02305555555555472,0.05527777777777487
180203031,0,0.04838267741160359,0.10470801245160712,19.191666666666666,0.04833333333333556,0.11472222222222328
180200883,0,0.6036145280981738,0.6250847221838791,8.596111111111112,0.026666666666665506,0.16388888888888964
180200248,0,0.6312619190891479,0.705052187696261,1.948888888888889,0.02750000000000008,0.09527777777777802
180201813,0,0.5677811744465955,2.787689178900214e-07,13.363333333333333,0.04027777777777786,0.07916666666666572
180203465,0,0.49403589356227134,0.5578126895073244,21.698333333333334,0.019722222222220864,0.043055555555557845
180201595,0,0.6113245114761946,0.6119518887940344,12.396944444444443,0.03888888888888964,0.049999999999998934
180201318,0,0.40110139032062225,0.6081182909444778,10.990833333333333,0.022500000000000853,0.04027777777777786
180200659,0,0.4640271445257432,0.7011490046804626,6.983888888888889,0.03416666666666668,0.07083333333333286
180200446,0,0.34785739387454456,0.5431284471561321,4.334722222222222,0.0,0.2663888888888897
180200146,0,0.7160892416352991,0.5551423546276866,1.1022222222222222,0.02055555555555566,0.0822222222222222
180201170,2,0.6225154833157858,0.7203129012773763,10.124722222222223,0.006388888888888999,0.07694444444444493
180200732,3,0.5448671836928703,0.24072960896262183,7.599444444444444,0.0,0.0855555555555565
180202022,0,0.29806296494240553,0.8380244845299758,14.428055555555554,0.027222222222222925,0.2766666666666673
180202265,0,0.6833781732629441,0.5213414064093863,15.507222222222222,0.01666666666666572,0.07166666666666721
180200604,0,0.46740317462020364,0.6175561311991064,6.488611111111111,0.022222222222222143,0.1161111111111115
180201320,0,0.620806757068193,0.6392467071262962,11.026111111111112,0.027777777777778567,0.13250000000000028
180200642,0,0.3566417434939842,0.6704080570951313,6.852777777777778,0.0,0.38750000000000107
180203325,0,0.2456002456719467,0.6039967301887189,20.766944444444444,0.018333333333334423,0.24750000000000227
180201710,3,0.4997259385647822,0.6305300232105596,12.93388888888889,0.009999999999999787,0.06583333333333385
180203678,0,0.7435553564909007,0.5103218737311184,22.91,0.029722222222222427,0.07499999999999929
180203363,0,0.10381546823150005,0.7359181382276478,21.04527777777778,0.06388888888888644,0.20250000000000057
180202834,1,0.3034098030820385,0.40002998045249105,18.217777777777776,0.03777777777778013,0.11472222222222328
180201344,0,0.24040166001689064,0.22932769959750307,11.104444444444445,0.057222222222222285,0.13444444444444592
180202320,0,0.600846946557798,0.782861637693309,15.821111111111112,0.0,0.003055555555555145
180201351,0,0.5762178122418127,0.6801497554711212,11.162222222222223,0.03583333333333272,0.06944444444444642
180203541,0,0.6191642236008266,0.6735768254145524,22.1275,0.0,0.281944444444445
180202944,0,0.4996172774005962,0.40348887180064025,18.807222222222222,0.0,0.3438888888888876
180200169,1,0.594404567313976,0.6635458800444693,1.2702777777777776,0.029444444444444384,0.08277777777777784
180200598,0,0.5607846231843236,0.7653842317794624,6.378888888888889,0.048888888888889426,0.13305555555555504
180200485,0,0.23380976530639172,0.19264816736365303,4.878055555555556,0.048611111111110716,0.1197222222222214
180203685,0,0.3034098030820385,0.40002998045249105,22.97722222222222,0.021944444444446987,0.23249999999999815
180201954,0,0.5829177780746864,0.7215699955760113,14.053611111111111,0.01722222222222136,0.046111111111111214
180200918,0,0.26558798482986584,0.2818863996455608,8.851944444444444,0.014722222222223635,0.08444444444444343
180200618,0,0.3578699684303069,0.6944922419418081,6.560277777777777,0.06611111111111168,0.12666666666666604
180202154,0,0.7477117795109207,0.612316872724453,15.024444444444445,0.02138888888888779,0.1380555555555567
180200635,0,0.5171447419793976,0.49206110291487887,6.7625,0.024166666666666003,0.07750000000000057
180201953,0,0.42477180172118356,0.5295781047888424,14.007222222222222,0.05000000000000071,0.11527777777777715
180203056,2,0.5955699024041017,0.6486957257452045,19.339444444444442,0.0,0.025833333333334707
180200352,0,0.6283914524554159,0.6379757497974234,3.0833333333333335,0.04027777777777786,0.09305555555555545
180201765,0,0.2749679800705643,0.7276742403378819,13.120000000000001,0.06333333333333258,0.05416666666666714
180201595,0,0.6113245114761946,0.6119518887940344,12.396944444444443,0.03888888888888964,0.12055555555555664
180201154,0,0.6182826823854627,0.6737244611646178,9.987777777777778,0.04527777777777864,0.331666666666667
180202051,0,0.24406031040427179,0.35747044207767564,14.555277777777778,0.030833333333333712,0.168333333333333
180201360,0,0.40781032950338336,0.23324595835568784,11.22888888888889,0.009166666666665435,0.17777777777777892
180200569,0,0.20834740412468897,0.5366720074930241,6.042777777777777,0.03638888888888925,0.1977777777777785
180200935,0,0.15342385924427784,0.9466019455915777,8.956666666666665,0.025555555555557774,0.26055555555555543
180202091,0,0.687831443411415,0.7901576774912957,14.79138888888889,0.0,0.02305555555555472
180202378,1,0.6058032574536016,0.6871527330464251,16.063333333333333,0.028611111111111143,0.0
180203337,0,0.1827036400218092,0.8875522250675429,20.841666666666665,0.015000000000004121,0.16972222222221944
180201385,2,0.5968104848973299,0.5807820660008685,11.37888888888889,0.0,0.018333333333332646
180201616,0,0.6071272081462695,0.49372752290922484,12.454166666666666,0.033333333333333215,0.1772222222222215
180201275,0,0.1907987516794969,0.8944086388737373,10.72861111111111,0.03527777777777885,0.07777777777777928
180202051,0,0.24406031040427179,0.35747044207767564,14.555277777777778,0.030833333333333712,0.06666666666666643
180201205,0,0.10864138963145323,0.5178007414983656,10.21861111111111,0.10999999999999943,0.049166666666668135
180203703,0,0.4283894702074094,0.3340000060601618,23.068055555555556,0.03750000000000142,0.07305555555555543
180200865,0,0.22035931841875292,0.7614707262333951,8.489444444444443,0.01361111111111235,0.0969444444444445
180201141,2,0.3436195678357493,0.5364573237779091,9.913611111111111,0.041944444444444784,0.07833333333333492
180202629,0,0.6294052508197661,0.8066091525088145,17.289722222222224,0.024166666666666003,0.16805555555555785
180202016,1,0.6704589704728354,0.6524161939153709,14.400277777777777,0.02583333333333293,0.04583333333333428
180203613,0,0.54665000733079,0.5607905017907837,22.539166666666667,0.03972222222222044,0.06944444444444287
180203397,0,0.16189874573028604,0.2558854293411086,21.33722222222222,0.0,0.042777777777779136
180200732,3,0.5448671836928703,0.24072960896262183,7.599444444444444,0.0,0.06111111111111178
180202647,0,0.6234491993473259,0.5990256379868962,17.378333333333334,0.0,0.02694444444444244
180201435,0,0.5832424815176869,0.7122160890066844,11.630833333333333,0.04249999999999865,0.03027777777777807
180200922,0,0.5129329176057523,0.6058509710787509,8.84888888888889,0.03833333333333222,0.27111111111111086
180200189,0,0.611289922507839,0.672498960676709,1.4716666666666667,0.07138888888888872,0.07916666666666661
180201839,2,0.7774366533996405,0.650106959728654,13.495833333333332,0.0,0.06777777777777771
180201508,0,0.2730846843341062,0.12931859785968022,11.968333333333334,0.0,0.14861111111111214
180201077,0,0.7026857941003786,0.7155170638225768,9.607777777777777,0.057500000000000995,0.139166666666668
180201693,0,0.5944101426405382,0.6907962798489526,12.83388888888889,0.0,0.09138888888888808
180200547,2,0.6104082967685669,0.6726460321553653,5.7924999999999995,0.008055555555555927,0.05222222222222239
180203647,0,0.6443974656808448,0.6631853772908235,22.720555555555553,0.040833333333335275,0.1233333333333313
180203182,2,0.6112093500989216,0.4995062127087685,20.01722222222222,0.0,0.05138888888888715
180201017,1,0.4442921001361048,0.34754378860420715,9.379722222222222,0.04555555555555557,0.06916666666666771
180201900,0,0.5310456898824594,0.6611688316147665,13.731944444444444,0.06083333333333307,0.49805555555555436
180201839,2,0.7774366533996405,0.650106959728654,13.495833333333332,0.0,0.04361111111111171
180200709,0,0.44318167388532165,0.5962509836030795,7.355833333333333,0.016111111111110965,0.1022222222222231
180202061,0,0.28408558630164144,0.5252045604979083,14.623333333333333,0.033333333333333215,0.048611111111110716
180200205,0,0.45354144662001783,0.7804477352044867,1.6341666666666665,0.025555555555555554,0.05527777777777798
180201799,0,0.535687836815512,0.6255945245474237,13.325277777777778,0.02499999999999858,0.09277777777777807
180201141,2,0.3436195678357493,0.5364573237779091,9.913611111111111,0.041944444444444784,0.07944444444444443
180203209,0,0.599992817093808,0.6553154176046192,20.10138888888889,0.036388888888886584,0.13500000000000156
180203053,2,0.5898458511605208,0.5607935877761376,19.283611111111114,0.036111111111107874,0.06944444444444287
180201038,0,0.23907032811199608,0.883216867404983,9.477500000000001,0.029444444444443718,0.15888888888888886
180201958,0,0.4805371233850295,0.5664129826859866,14.035277777777777,0.04750000000000121,0.40611111111111065
180200278,3,0.3982181971507027,0.6380785340525489,2.308333333333333,0.0,0.053055555555555856
180202100,0,0.6511857110393883,0.5319284055427498,14.806666666666667,0.0216666666666665,0.031111111111110645
180201991,0,0.5269933556085991,0.6740383031187294,14.270277777777778,0.008888888888888502,0.12694444444444564
180202733,0,0.43473654550162544,0.16748380076499145,17.780277777777776,0.008333333333336412,0.27027777777777473
180200131,0,0.5366403529132949,0.7307934120305526,0.9744444444444444,0.0,0.24361111111111122
180200758,1,0.08207088515700312,0.8385293323484337,7.779444444444445,0.045833333333332504,0.08750000000000036
180201141,2,0.3436195678357493,0.5364573237779091,9.913611111111111,0.041944444444444784,0.06222222222222307
180202178,2,0.33714825378494734,0.6724739334227048,15.115555555555556,0.03416666666666579,0.09194444444444372
180202465,0,0.5660765532973583,0.507101525754756,16.530277777777776,0.03416666666666757,0.09138888888888985
180201182,1,0.5423252598378361,0.56766412183413,10.157777777777778,0.04694444444444379,0.07305555555555543
180200466,0,0.44855029724779777,0.3836674286798648,4.556388888888889,0.0,0.0
180200282,0,0.5400615781002402,0.6186809240583562,2.3375000000000004,0.003055555555555145,0.03555555555555534
180200416,0,0.4521330508609112,0.4815797336342243,3.9538888888888892,0.05305555555555541,0.11638888888888843
180202640,0,0.6133422132193445,0.6859064164659452,17.31388888888889,0.03666666666666529,0.21361111111110986
180202016,1,0.6704589704728354,0.6524161939153709,14.400277777777777,0.02583333333333293,0.20277777777777928
180200771,0,0.0454933456932957,0.3164941219486079,7.8725000000000005,0.03500000000000014,0.15805555555555628
180201958,0,0.4805371233850295,0.5664129826859866,14.035277777777777,0.04750000000000121,0.5916666666666668
180200674,0,0.5534278895714262,0.3705921550116451,7.113611111111111,0.02361111111111125,0.06361111111111128
180202825,0,0.542875859908736,0.7423307135339786,18.20777777777778,0.01833333333333087,0.08138888888889184
180202733,0,0.43473654550162544,0.16748380076499145,17.780277777777776,0.008333333333336412,0.07499999999999574
180202795,0,0.3307097163149975,0.7197684669258443,18.061944444444446,0.02055555555555344,0.05388888888888843
180203562,0,0.3639551512929058,0.26562224656766353,22.16611111111111,0.05194444444444457,0.09222222222222598
180201957,0,0.6191642236008266,0.6735768254145524,14.026944444444446,0.051666666666664085,0.24166666666666714
180203688,0,0.5329269310378788,0.02433914595705004,23.033333333333335,0.0,0.17083333333333073
180200856,0,0.6071272081462695,0.49372752290922484,8.386388888888888,0.011388888888889781,0.0536111111111115
180201142,0,0.5844443675059708,0.7103059354211669,9.924166666666666,0.033055555555554506,0.07027777777778077
180201586,0,0.41830342162501355,0.5305377196567281,12.381388888888889,0.004444444444443363,0.06916666666666593
180203010,0,0.6393333217925378,0.6020613231019402,19.11527777777778,0.031388888888884026,0.08944444444444599
180201424,0,0.21995091030616848,0.7941543740122824,11.592500000000001,0.010833333333332362,0.29027777777777786
180200978,0,0.10432650786571586,0.8172439611851544,9.202777777777778,0.01055555555555543,0.11138888888888943
180200422,0,0.6133422132193445,0.6859064164659452,3.971388888888889,0.07249999999999979,0.16388888888888964
180200978,0,0.10432650786571586,0.8172439611851544,9.202777777777778,0.01055555555555543,0.0855555555555565
180202542,0,0.10695994509845241,0.21104813342656814,16.955555555555556,0.012777777777774446,0.19888888888889156
180200732,3,0.5448671836928703,0.24072960896262183,7.599444444444444,0.0,0.07638888888888928
180201265,0,0.6918805340804842,0.7949954009861543,10.679444444444444,0.03027777777777807,0.08222222222222264
180203465,0,0.49403589356227134,0.5578126895073244,21.698333333333334,0.019722222222220864,0.09500000000000242
180203053,2,0.5898458511605208,0.5607935877761376,19.283611111111114,0.036111111111107874,0.09694444444444628
180203240,0,0.46082140652322956,0.4290358675941444,20.303055555555556,0.02499999999999858,0.13027777777777771
180200674,0,0.5534278895714262,0.3705921550116451,7.113611111111111,0.02361111111111125,0.07500000000000018
180200965,3,0.6254635697109147,0.6668313549044879,9.139166666666666,0.009444444444444144,0.04111111111111043
180201170,2,0.6225154833157858,0.7203129012773763,10.124722222222223,0.006388888888888999,0.043055555555557845
180200417,1,0.6375162944201421,0.6766447756751537,3.990277777777778,0.020833333333333037,0.025277777777778176
180201161,0,0.5829177780746864,0.7215699955760113,10.045555555555556,0.02722222222222115,0.004444444444443363
180202280,0,0.40928711485135527,0.6699764130520081,15.579166666666666,0.029444444444445494,0.03638888888888836
180203053,2,0.5898458511605208,0.5607935877761376,19.283611111111114,0.036111111111107874,0.05444444444444585
180201537,0,0.5762821276160869,0.6740676310904326,12.11,0.028888888888889852,0.24916666666666565
180201894,0,0.6137483830740225,0.691513773810669,13.747499999999999,0.010555555555557206,0.23527777777777814
180200584,0,0.6325897513794092,0.6878951936601779,6.3133333333333335,0.0,0.16694444444444478
180203803,0,0.45895885652810364,0.6438671841173842,23.75638888888889,0.0,0.11111111111111072
180202146,3,0.5078102734250356,0.6600551672916031,15.000833333333333,0.021388888888891344,0.08083333333333265
180200625,0,0.5253135568535181,0.7043125699868154,6.6475,0.028611111111111143,0.21638888888888808
180203053,2,0.5898458511605208,0.5607935877761376,19.283611111111114,0.036111111111107874,0.04777777777777814
180202647,0,0.6234491993473259,0.5990256379868962,17.378333333333334,0.0,0.05388888888888843
180201220,1,0.4898233190390126,0.6010890464688238,10.449166666666667,0.018055555555555713,0.046944444444445566
180203445,1,0.5668607432966609,0.5346946948389292,21.62,0.02277777777777601,0.06333333333333258
180201843,0,0.029028533481020302,0.6249376298312318,13.509166666666667,0.01222222222222058,0.11027777777777814
180201966,1,0.3934394148930084,0.24840036468896112,14.119166666666667,0.017777777777777004,0.07249999999999979
180201744,0,0.603285886166459,0.6483255401484511,13.059444444444445,0.04277777777777736,0.3916666666666675
180202816,0,0.6164762847063775,0.661464919894298,18.170833333333334,0.011111111111112848,0.06722222222222385
180203516,0,0.28055011893485304,0.2699814820675145,21.956944444444442,0.034722222222224985,0.05777777777777615
180203097,0,0.5702152401145143,0.5847752920507993,19.523333333333333,0.010833333333334139,0.10611111111110816
180203363,0,0.10381546823150005,0.7359181382276478,21.04527777777778,0.06388888888888644,0.07055555555555415
180200169,1,0.594404567313976,0.6635458800444693,1.2702777777777776,0.029444444444444384,0.07250000000000001
180202091,0,0.687831443411415,0.7901576774912957,14.79138888888889,0.0,0.0
180201923,0,0.6606369111650493,0.6167098224295792,13.885555555555555,0.03416666666666579,0.07416666666666671
180201839,2,0.7774366533996405,0.650106959728654,13.495833333333332,0.0,0.05444444444444585
180203275,0,0.684218822790098,0.6224400454918285,20.5,0.026666666666667282,0.048888888888889426
180200883,0,0.6036145280981738,0.6250847221838791,8.596111111111112,0.026666666666665506,0.1349999999999998
180200655,0,0.6537825705538659,0.8168402027874941,6.9638888888888895,0.033611111111111036,0.2513888888888882
180203356,1,0.6786304876736134,0.6068281578155046,20.984166666666667,0.02499999999999858,0.04416666666666913
180203053,2,0.5898458511605208,0.5607935877761376,19.283611111111114,0.036111111111107874,0.055277777777778425
180201495,0,0.5459396530228775,0.6067144780052186,11.886944444444444,0.02833333333333421,0.006388888888888999
180203053,2,0.5898458511605208,0.5607935877761376,19.283611111111114,0.036111111111107874,0.09694444444444628
180203639,0,0.5439665368249417,0.4927682224979368,22.67388888888889,0.023888888888887294,0.08527777777777956
180202591,0,0.2765616570975796,0.05266943258398612,17.130277777777778,0.038333333333333997,0.25222222222222257
180201676,0,0.01667082703058245,0.7886261365388706,12.761666666666667,0.024444444444444713,0.13888888888889106
180201283,0,0.45308955746206353,0.6475647683220912,10.792222222222222,0.023055555555556495,0.0777777777777775
180201706,0,0.3739822940306929,0.5560837424524873,12.908055555555556,0.022499999999999076,0.0713888888888885
180203204,0,0.6365954447143303,0.48869792155549063,20.05,0.048611111111110716,0.014722222222221859
180200988,1,0.6133422132193445,0.6859064164659452,9.2425,0.03694444444444578,0.0625
180202857,0,0.6169172719065237,0.5092497318363987,18.289166666666667,0.04777777777777814,0.05222222222222328
180202795,0,0.3307097163149975,0.7197684669258443,18.061944444444446,0.02055555555555344,0.12777777777777644
180200365,0,0.5753106082697338,0.5957463485648278,3.293611111111111,0.0,0.09333333333333371
180201681,0,0.1008681100422921,0.44786325172496494,12.776666666666666,0.03138888888889113,0.10277777777777786
180200213,0,0.6444853355907671,0.6920830818914244,1.7155555555555555,0.0,0.012499999999999956
180200293,0,0.20189452116067452,0.22490387589794153,2.341388888888889,0.04222222222222216,0.10888888888888903
180200205,0,0.45354144662001783,0.7804477352044867,1.6341666666666665,0.025555555555555554,0.06527777777777799
180202463,0,0.5829177780746864,0.7215699955760113,16.50583333333333,0.055555555555557135,0.059722222222223564
